timestamp,open,high,low,close,volume
2025-10-13T14:55:00+05:30,25253.4,25256.55,25242.3,25249.2,0
2025-10-13T15:00:00+05:30,25250.3,25251.4,25215.25,25215.5,0
2025-10-13T15:05:00+05:30,25215.95,25226.6,25215.45,25222.5,0
2025-10-13T15:10:00+05:30,25222.25,25223.6,25217.9,25220.45,0
2025-10-13T15:15:00+05:30,25221.1,25230.25,25220.15,25227.7,0
2025-10-13T15:20:00+05:30,25227.95,25240.45,25222.75,25235.25,0
2025-10-13T15:25:00+05:30,25234.7,25246.25,25232.65,25237.15,0
2025-10-14T09:15:00+05:30,25277.55,25306.3,25255.4,25293.3,0
2025-10-14T09:20:00+05:30,25290.75,25310.35,25285.15,25301.75,0
2025-10-14T09:25:00+05:30,25300.7,25301.95,25283.0,25292.2,0
2025-10-14T09:30:00+05:30,25291.8,25298.05,25281.65,25283.5,0
2025-10-14T09:35:00+05:30,25285.75,25293.5,25248.15,25248.35,0
2025-10-14T09:40:00+05:30,25249.45,25263.8,25235.15,25236.85,0
2025-10-14T09:45:00+05:30,25236.7,25246.85,25222.25,25234.45,0
2025-10-14T09:50:00+05:30,25234.55,25238.8,25221.65,25224.4,0
2025-10-14T09:55:00+05:30,25224.3,25225.3,25203.3,25207.55,0
2025-10-14T10:00:00+05:30,25206.1,25229.45,25185.3,25194.7,0
2025-10-14T10:05:00+05:30,25194.25,25196.05,25176.25,25195.0,0
2025-10-14T10:10:00+05:30,25195.45,25205.1,25188.9,25196.7,0
2025-10-14T10:15:00+05:30,25196.65,25202.05,25173.1,25181.6,0
2025-10-14T10:20:00+05:30,25181.3,25194.2,25164.75,25194.2,0
2025-10-14T10:25:00+05:30,25194.7,25213.0,25191.15,25210.45,0
2025-10-14T10:30:00+05:30,25210.3,25218.35,25201.25,25214.95,0
2025-10-14T10:35:00+05:30,25214.8,25217.7,25204.1,25213.2,0
2025-10-14T10:40:00+05:30,25213.95,25224.1,25194.55,25219.05,0
2025-10-14T10:45:00+05:30,25218.25,25240.25,25210.3,25211.5,0
2025-10-14T10:50:00+05:30,25212.6,25212.7,25200.55,25204.95,0
2025-10-14T10:55:00+05:30,25204.7,25212.4,25200.05,25201.65,0
2025-10-14T11:00:00+05:30,25201.7,25203.05,25184.7,25192.3,0
2025-10-14T11:05:00+05:30,25192.2,25200.9,25166.25,25173.15,0
2025-10-14T11:10:00+05:30,25173.35,25176.65,25159.3,25174.0,0
2025-10-14T11:15:00+05:30,25173.65,25173.95,25137.75,25140.8,0
2025-10-14T11:20:00+05:30,25141.4,25148.45,25129.35,25132.05,0
2025-10-14T11:25:00+05:30,25132.0,25141.55,25115.55,25141.55,0
2025-10-14T11:30:00+05:30,25140.85,25141.05,25122.5,25136.1,0
2025-10-14T11:35:00+05:30,25138.25,25148.7,25133.75,25148.4,0
2025-10-14T11:40:00+05:30,25148.5,25157.8,25139.85,25144.85,0
2025-10-14T11:45:00+05:30,25144.15,25145.45,25128.8,25141.2,0
2025-10-14T11:50:00+05:30,25140.5,25153.1,25136.4,25152.4,0
2025-10-14T11:55:00+05:30,25152.85,25162.55,25145.0,25155.5,0
2025-10-14T12:00:00+05:30,25155.55,25169.2,25151.25,25155.65,0
2025-10-14T12:05:00+05:30,25156.8,25156.8,25109.15,25116.15,0
2025-10-14T12:10:00+05:30,25115.4,25118.75,25101.7,25118.35,0
2025-10-14T12:15:00+05:30,25118.45,25127.7,25111.15,25121.7,0
2025-10-14T12:20:00+05:30,25122.7,25128.5,25111.7,25126.35,0
2025-10-14T12:25:00+05:30,25125.15,25125.2,25089.35,25090.35,0
2025-10-14T12:30:00+05:30,25090.45,25107.0,25084.55,25104.7,0
2025-10-14T12:35:00+05:30,25105.9,25110.85,25076.25,25077.0,0
2025-10-14T12:40:00+05:30,25076.4,25088.7,25060.55,25066.3,0
2025-10-14T12:45:00+05:30,25067.15,25090.15,25062.65,25086.6,0
2025-10-14T12:50:00+05:30,25087.55,25095.25,25083.85,25089.95,0
2025-10-14T12:55:00+05:30,25090.35,25104.45,25088.5,25098.1,0
2025-10-14T13:00:00+05:30,25098.6,25107.7,25078.9,25094.0,0
2025-10-14T13:05:00+05:30,25094.1,25106.2,25066.6,25074.9,0
2025-10-14T13:10:00+05:30,25075.05,25092.25,25065.65,25084.05,0
2025-10-14T13:15:00+05:30,25084.55,25087.95,25079.7,25084.95,0
2025-10-14T13:20:00+05:30,25086.25,25096.6,25079.55,25096.45,0
2025-10-14T13:25:00+05:30,25096.65,25100.9,25091.7,25100.9,0
2025-10-14T13:30:00+05:30,25100.5,25129.45,25100.25,25129.45,0
2025-10-14T13:35:00+05:30,25128.85,25137.95,25107.0,25122.7,0
2025-10-14T13:40:00+05:30,25122.35,25135.45,25120.4,25121.8,0
2025-10-14T13:45:00+05:30,25120.95,25137.9,25098.7,25128.85,0
2025-10-14T13:50:00+05:30,25128.9,25128.95,25106.45,25108.4,0
2025-10-14T13:55:00+05:30,25108.2,25126.25,25105.75,25123.05,0
2025-10-14T14:00:00+05:30,25122.0,25129.25,25111.6,25129.25,0
2025-10-14T14:05:00+05:30,25130.5,25135.1,25119.3,25126.45,0
2025-10-14T14:10:00+05:30,25124.95,25126.8,25095.05,25122.75,0
2025-10-14T14:15:00+05:30,25123.0,25136.7,25099.2,25106.3,0
2025-10-14T14:20:00+05:30,25106.9,25149.1,25103.05,25149.1,0
2025-10-14T14:25:00+05:30,25148.4,25155.45,25138.85,25145.3,0
2025-10-14T14:30:00+05:30,25145.05,25172.25,25145.05,25168.9,0
2025-10-14T14:35:00+05:30,25168.55,25197.45,25165.2,25169.25,0
2025-10-14T14:40:00+05:30,25170.0,25185.95,25159.85,25178.65,0
2025-10-14T14:45:00+05:30,25177.65,25192.9,25134.75,25163.8,0
2025-10-14T14:50:00+05:30,25162.6,25173.8,25157.35,25173.65,0
2025-10-14T14:55:00+05:30,25173.6,25180.85,25153.15,25177.5,0
2025-10-14T15:00:00+05:30,25177.1,25177.9,25148.4,25150.55,0
2025-10-14T15:05:00+05:30,25150.4,25165.25,25143.15,25150.3,0
2025-10-14T15:10:00+05:30,25149.85,25150.0,25135.35,25144.8,0
2025-10-14T15:15:00+05:30,25145.25,25161.4,25135.45,25144.45,0
2025-10-14T15:20:00+05:30,25143.8,25145.55,25124.5,25126.85,0
2025-10-14T15:25:00+05:30,25126.1,25129.45,25112.7,25123.35,0
2025-10-15T09:15:00+05:30,25181.95,25249.15,25159.35,25239.95,0
2025-10-15T09:20:00+05:30,25242.0,25255.05,25231.45,25242.55,0
2025-10-15T09:25:00+05:30,25243.2,25257.25,25239.65,25252.65,0
2025-10-15T09:30:00+05:30,25253.3,25267.95,25253.3,25253.5,0
2025-10-15T09:35:00+05:30,25253.65,25255.1,25222.0,25223.4,0
2025-10-15T09:40:00+05:30,25223.3,25231.4,25215.1,25224.7,0
2025-10-15T09:45:00+05:30,25225.9,25239.2,25219.5,25221.65,0
2025-10-15T09:50:00+05:30,25222.35,25223.2,25209.1,25222.8,0
2025-10-15T09:55:00+05:30,25222.5,25229.35,25215.15,25216.55,0
2025-10-15T10:00:00+05:30,25214.95,25226.35,25212.35,25216.1,0
2025-10-15T10:05:00+05:30,25215.75,25231.2,25213.65,25229.9,0
2025-10-15T10:10:00+05:30,25229.6,25252.45,25229.3,25251.25,0
2025-10-15T10:15:00+05:30,25250.55,25260.75,25250.45,25252.7,0
2025-10-15T10:20:00+05:30,25254.2,25276.75,25250.05,25272.95,0
2025-10-15T10:25:00+05:30,25273.85,25279.45,25269.6,25273.65,0
2025-10-15T10:30:00+05:30,25274.9,25291.15,25273.75,25289.8,0
2025-10-15T10:35:00+05:30,25290.45,25293.6,25285.7,25289.25,0
2025-10-15T10:40:00+05:30,25288.85,25300.55,25288.1,25292.05,0
2025-10-15T10:45:00+05:30,25292.1,25292.6,25278.7,25282.95,0
2025-10-15T10:50:00+05:30,25282.9,25308.5,25276.75,25305.35,0
2025-10-15T10:55:00+05:30,25306.2,25317.85,25296.4,25315.95,0
2025-10-15T11:00:00+05:30,25317.1,25326.45,25298.35,25301.7,0
2025-10-15T11:05:00+05:30,25302.05,25302.8,25289.05,25294.1,0
2025-10-15T11:10:00+05:30,25293.9,25296.65,25287.0,25292.6,0
2025-10-15T11:15:00+05:30,25292.25,25295.4,25288.8,25292.4,0
2025-10-15T11:20:00+05:30,25292.7,25303.65,25290.3,25303.65,0
2025-10-15T11:25:00+05:30,25303.05,25322.9,25299.85,25319.25,0
2025-10-15T11:30:00+05:30,25319.7,25320.75,25305.65,25307.15,0
2025-10-15T11:35:00+05:30,25306.9,25309.55,25295.0,25304.15,0
2025-10-15T11:40:00+05:30,25304.25,25311.0,25301.75,25304.85,0
2025-10-15T11:45:00+05:30,25304.2,25305.1,25291.1,25296.8,0
2025-10-15T11:50:00+05:30,25297.3,25306.75,25294.3,25304.55,0
2025-10-15T11:55:00+05:30,25304.45,25315.65,25303.1,25306.95,0
2025-10-15T12:00:00+05:30,25307.8,25312.8,25292.05,25292.3,0
2025-10-15T12:05:00+05:30,25293.35,25312.45,25288.85,25302.85,0
2025-10-15T12:10:00+05:30,25302.55,25303.65,25288.25,25288.25,0
2025-10-15T12:15:00+05:30,25289.3,25305.45,25286.9,25294.9,0
2025-10-15T12:20:00+05:30,25294.95,25296.9,25282.7,25294.75,0
2025-10-15T12:25:00+05:30,25296.45,25310.45,25290.4,25307.0,0
2025-10-15T12:30:00+05:30,25307.35,25313.45,25303.45,25309.8,0
2025-10-15T12:35:00+05:30,25310.45,25310.55,25301.1,25308.65,0
2025-10-15T12:40:00+05:30,25307.3,25321.5,25305.6,25319.85,0
2025-10-15T12:45:00+05:30,25319.7,25322.8,25307.0,25312.0,0
2025-10-15T12:50:00+05:30,25314.1,25328.9,25312.5,25327.45,0
2025-10-15T12:55:00+05:30,25328.75,25331.9,25323.15,25331.05,0
2025-10-15T13:00:00+05:30,25331.35,25336.0,25327.7,25331.8,0
2025-10-15T13:05:00+05:30,25332.2,25336.15,25328.6,25331.2,0
2025-10-15T13:10:00+05:30,25333.15,25333.8,25324.7,25325.5,0
2025-10-15T13:15:00+05:30,25326.9,25349.7,25324.95,25344.85,0
2025-10-15T13:20:00+05:30,25346.2,25353.9,25338.4,25343.0,0
2025-10-15T13:25:00+05:30,25343.2,25362.35,25337.85,25349.0,0
2025-10-15T13:30:00+05:30,25350.3,25361.05,25348.55,25360.45,0
2025-10-15T13:35:00+05:30,25360.85,25365.15,25352.45,25353.9,0
2025-10-15T13:40:00+05:30,25353.1,25355.15,25347.0,25350.25,0
2025-10-15T13:45:00+05:30,25350.8,25356.95,25345.55,25346.7,0
2025-10-15T13:50:00+05:30,25346.55,25352.4,25341.5,25342.4,0
2025-10-15T13:55:00+05:30,25342.25,25346.1,25332.2,25334.7,0
2025-10-15T14:00:00+05:30,25335.15,25338.45,25322.85,25323.8,0
2025-10-15T14:05:00+05:30,25325.2,25338.6,25311.9,25330.6,0
2025-10-15T14:10:00+05:30,25331.25,25335.3,25317.65,25326.9,0
2025-10-15T14:15:00+05:30,25328.25,25332.8,25312.45,25330.8,0
2025-10-15T14:20:00+05:30,25329.65,25332.4,25318.25,25325.8,0
2025-10-15T14:25:00+05:30,25326.2,25336.4,25323.5,25333.75,0
2025-10-15T14:30:00+05:30,25333.85,25336.95,25318.95,25331.85,0
2025-10-15T14:35:00+05:30,25333.05,25337.95,25323.75,25324.35,0
2025-10-15T14:40:00+05:30,25325.8,25336.85,25322.65,25330.5,0
2025-10-15T14:45:00+05:30,25331.05,25333.95,25296.6,25298.85,0
2025-10-15T14:50:00+05:30,25298.0,25317.2,25287.1,25312.9,0
2025-10-15T14:55:00+05:30,25314.05,25318.2,25308.5,25316.0,0
2025-10-15T15:00:00+05:30,25314.85,25316.65,25303.65,25312.5,0
2025-10-15T15:05:00+05:30,25312.4,25319.35,25310.1,25316.2,0
2025-10-15T15:10:00+05:30,25315.6,25330.0,25313.45,25327.95,0
2025-10-15T15:15:00+05:30,25328.2,25331.8,25324.75,25328.9,0
2025-10-15T15:20:00+05:30,25329.25,25334.7,25325.2,25333.15,0
2025-10-15T15:25:00+05:30,25332.95,25336.65,25323.85,25327.75,0
2025-10-16T09:15:00+05:30,25394.9,25425.7,25376.85,25412.15,0
2025-10-16T09:20:00+05:30,25412.5,25427.55,25401.65,25413.6,0
2025-10-16T09:25:00+05:30,25412.8,25430.3,25405.7,25424.2,0
2025-10-16T09:30:00+05:30,25424.75,25437.45,25420.8,25433.35,0
2025-10-16T09:35:00+05:30,25433.0,25440.95,25412.55,25413.8,0
2025-10-16T09:40:00+05:30,25414.1,25431.45,25412.0,25431.4,0
2025-10-16T09:45:00+05:30,25431.05,25441.25,25430.7,25437.85,0
2025-10-16T09:50:00+05:30,25438.25,25452.1,25431.85,25451.15,0
2025-10-16T09:55:00+05:30,25451.25,25452.75,25433.65,25434.55,0
2025-10-16T10:00:00+05:30,25434.75,25445.75,25429.2,25443.95,0
2025-10-16T10:05:00+05:30,25443.7,25445.1,25434.75,25437.3,0
2025-10-16T10:10:00+05:30,25436.25,25437.6,25422.35,25423.45,0
2025-10-16T10:15:00+05:30,25423.65,25438.9,25417.55,25436.9,0
2025-10-16T10:20:00+05:30,25437.2,25450.3,25433.85,25449.5,0
2025-10-16T10:25:00+05:30,25449.9,25459.1,25447.35,25453.25,0
2025-10-16T10:30:00+05:30,25452.9,25460.75,25451.05,25454.8,0
2025-10-16T10:35:00+05:30,25454.55,25457.6,25450.55,25456.45,0
2025-10-16T10:40:00+05:30,25456.5,25461.3,25452.35,25458.95,0
2025-10-16T10:45:00+05:30,25459.15,25466.05,25457.3,25462.2,0
2025-10-16T10:50:00+05:30,25462.7,25464.4,25453.9,25458.4,0
2025-10-16T10:55:00+05:30,25458.55,25469.4,25455.8,25467.5,0
2025-10-16T11:00:00+05:30,25467.85,25472.65,25462.1,25463.55,0
2025-10-16T11:05:00+05:30,25464.6,25466.0,25459.45,25464.65,0
2025-10-16T11:10:00+05:30,25465.0,25469.95,25461.45,25462.25,0
2025-10-16T11:15:00+05:30,25461.75,25465.15,25459.1,25461.2,0
2025-10-16T11:20:00+05:30,25461.5,25462.4,25450.25,25451.0,0
2025-10-16T11:25:00+05:30,25450.75,25460.15,25450.0,25459.65,0
2025-10-16T11:30:00+05:30,25459.3,25468.45,25452.3,25454.5,0
2025-10-16T11:35:00+05:30,25454.7,25456.85,25450.95,25453.65,0
2025-10-16T11:40:00+05:30,25453.75,25454.6,25445.25,25447.1,0
2025-10-16T11:45:00+05:30,25447.0,25449.0,25442.0,25442.65,0
2025-10-16T11:50:00+05:30,25442.0,25463.8,25441.6,25461.0,0
2025-10-16T11:55:00+05:30,25460.55,25460.55,25448.3,25451.35,0
2025-10-16T12:00:00+05:30,25450.65,25466.75,25450.45,25458.65,0
2025-10-16T12:05:00+05:30,25458.5,25462.6,25450.85,25455.0,0
2025-10-16T12:10:00+05:30,25455.45,25478.15,25454.45,25477.0,0
2025-10-16T12:15:00+05:30,25476.9,25486.0,25475.9,25479.05,0
2025-10-16T12:20:00+05:30,25477.55,25494.15,25474.75,25490.45,0
2025-10-16T12:25:00+05:30,25491.0,25500.95,25489.3,25496.0,0
2025-10-16T12:30:00+05:30,25496.25,25508.4,25496.25,25507.25,0
2025-10-16T12:35:00+05:30,25507.4,25512.75,25500.95,25510.65,0
2025-10-16T12:40:00+05:30,25512.4,25516.7,25505.25,25506.65,0
2025-10-16T12:45:00+05:30,25507.1,25507.95,25493.35,25497.7,0
2025-10-16T12:50:00+05:30,25497.55,25517.55,25497.4,25515.8,0
2025-10-16T12:55:00+05:30,25515.65,25519.3,25500.15,25503.85,0
2025-10-16T13:00:00+05:30,25503.8,25522.9,25499.4,25515.7,0
2025-10-16T13:05:00+05:30,25515.45,25517.6,25508.65,25508.75,0
2025-10-16T13:10:00+05:30,25509.65,25525.8,25509.2,25524.0,0
2025-10-16T13:15:00+05:30,25523.8,25527.45,25504.1,25505.0,0
2025-10-16T13:20:00+05:30,25506.4,25524.05,25504.25,25517.6,0
2025-10-16T13:25:00+05:30,25517.75,25529.75,25516.25,25524.85,0
2025-10-16T13:30:00+05:30,25525.15,25533.3,25518.8,25530.6,0
2025-10-16T13:35:00+05:30,25530.85,25535.1,25524.8,25527.4,0
2025-10-16T13:40:00+05:30,25526.95,25543.85,25515.2,25539.5,0
2025-10-16T13:45:00+05:30,25539.2,25544.3,25536.35,25539.0,0
2025-10-16T13:50:00+05:30,25538.8,25541.15,25526.95,25529.2,0
2025-10-16T13:55:00+05:30,25531.3,25541.75,25524.5,25540.0,0
2025-10-16T14:00:00+05:30,25539.75,25559.0,25538.4,25553.85,0
2025-10-16T14:05:00+05:30,25557.0,25577.05,25550.05,25573.9,0
2025-10-16T14:10:00+05:30,25572.8,25575.35,25550.95,25551.85,0
2025-10-16T14:15:00+05:30,25552.65,25565.25,25552.6,25560.05,0
2025-10-16T14:20:00+05:30,25560.2,25589.55,25557.6,25589.0,0
2025-10-16T14:25:00+05:30,25588.0,25589.8,25574.5,25581.25,0
2025-10-16T14:30:00+05:30,25581.95,25598.95,25577.95,25595.6,0
2025-10-16T14:35:00+05:30,25594.8,25621.85,25594.05,25602.1,0
2025-10-16T14:40:00+05:30,25601.5,25610.75,25599.1,25607.85,0
2025-10-16T14:45:00+05:30,25608.75,25623.1,25585.9,25593.65,0
2025-10-16T14:50:00+05:30,25593.7,25613.1,25581.55,25608.1,0
2025-10-16T14:55:00+05:30,25608.05,25625.0,25597.2,25621.0,0
2025-10-16T15:00:00+05:30,25621.85,25625.4,25591.45,25599.4,0
2025-10-16T15:05:00+05:30,25599.1,25599.1,25575.0,25584.55,0
2025-10-16T15:10:00+05:30,25583.75,25590.15,25566.65,25568.55,0
2025-10-16T15:15:00+05:30,25567.8,25582.9,25565.9,25573.6,0
2025-10-16T15:20:00+05:30,25572.75,25578.05,25569.0,25574.8,0
2025-10-16T15:25:00+05:30,25574.65,25577.75,25566.1,25566.3,0
2025-10-17T09:15:00+05:30,25546.85,25565.65,25508.6,25554.05,0
2025-10-17T09:20:00+05:30,25553.2,25563.7,25537.3,25556.45,0
2025-10-17T09:25:00+05:30,25556.5,25604.65,25547.55,25604.4,0
2025-10-17T09:30:00+05:30,25604.55,25610.05,25596.25,25606.9,0
2025-10-17T09:35:00+05:30,25606.75,25619.0,25599.3,25615.9,0
2025-10-17T09:40:00+05:30,25616.7,25623.95,25603.2,25618.9,0
2025-10-17T09:45:00+05:30,25619.05,25620.85,25575.55,25576.3,0
2025-10-17T09:50:00+05:30,25576.25,25595.2,25562.55,25593.45,0
2025-10-17T09:55:00+05:30,25593.65,25611.85,25591.65,25603.2,0
2025-10-17T10:00:00+05:30,25603.35,25625.05,25603.15,25618.75,0
2025-10-17T10:05:00+05:30,25617.85,25660.25,25617.05,25659.85,0
2025-10-17T10:10:00+05:30,25658.75,25677.4,25658.0,25670.15,0
2025-10-17T10:15:00+05:30,25669.75,25685.25,25667.9,25671.4,0
2025-10-17T10:20:00+05:30,25672.75,25676.5,25665.1,25673.05,0
2025-10-17T10:25:00+05:30,25671.95,25679.95,25670.7,25676.1,0
2025-10-17T10:30:00+05:30,25677.1,25693.3,25674.65,25691.1,0
2025-10-17T10:35:00+05:30,25691.35,25699.05,25676.8,25683.1,0
2025-10-17T10:40:00+05:30,25683.5,25692.5,25678.05,25689.7,0
2025-10-17T10:45:00+05:30,25692.95,25701.1,25684.9,25691.6,0
2025-10-17T10:50:00+05:30,25690.25,25712.45,25685.05,25707.25,0
2025-10-17T10:55:00+05:30,25707.6,25729.15,25706.5,25727.75,0
2025-10-17T11:00:00+05:30,25727.7,25750.85,25727.5,25739.5,0
2025-10-17T11:05:00+05:30,25739.8,25745.95,25727.05,25743.55,0
2025-10-17T11:10:00+05:30,25744.25,25757.95,25743.65,25750.65,0
2025-10-17T11:15:00+05:30,25751.05,25759.7,25749.45,25754.0,0
2025-10-17T11:20:00+05:30,25754.45,25760.2,25744.25,25753.0,0
2025-10-17T11:25:00+05:30,25753.25,25771.75,25750.55,25766.4,0
2025-10-17T11:30:00+05:30,25767.65,25774.6,25760.7,25769.2,0
2025-10-17T11:35:00+05:30,25770.2,25776.75,25759.35,25763.3,0
2025-10-17T11:40:00+05:30,25763.7,25764.7,25730.8,25743.35,0
2025-10-17T11:45:00+05:30,25742.05,25754.1,25728.5,25753.5,0
2025-10-17T11:50:00+05:30,25752.9,25752.9,25710.4,25741.55,0
2025-10-17T11:55:00+05:30,25741.05,25756.9,25730.5,25754.85,0
2025-10-17T12:00:00+05:30,25754.75,25761.35,25746.35,25759.6,0
2025-10-17T12:05:00+05:30,25761.55,25761.55,25750.25,25757.7,0
2025-10-17T12:10:00+05:30,25759.7,25768.65,25757.2,25760.6,0
2025-10-17T12:15:00+05:30,25763.95,25768.5,25738.7,25766.9,0
2025-10-17T12:20:00+05:30,25769.2,25774.75,25756.35,25774.45,0
2025-10-17T12:25:00+05:30,25775.45,25781.5,25769.25,25776.75,0
2025-10-17T12:30:00+05:30,25778.4,25778.55,25770.8,25774.1,0
2025-10-17T12:35:00+05:30,25775.55,25775.55,25756.45,25760.25,0
2025-10-17T12:40:00+05:30,25762.55,25766.3,25750.5,25756.4,0
2025-10-17T12:45:00+05:30,25757.65,25770.4,25719.15,25738.2,0
2025-10-17T12:50:00+05:30,25740.75,25740.75,25685.85,25698.45,0
2025-10-17T12:55:00+05:30,25700.9,25708.15,25684.75,25701.2,0
2025-10-17T13:00:00+05:30,25703.45,25716.25,25672.2,25674.85,0
2025-10-17T13:05:00+05:30,25675.85,25682.1,25652.8,25666.85,0
2025-10-17T13:10:00+05:30,25668.6,25687.9,25656.3,25668.75,0
2025-10-17T13:15:00+05:30,25670.25,25689.4,25663.65,25672.05,0
2025-10-17T13:20:00+05:30,25673.9,25698.5,25671.75,25688.15,0
2025-10-17T13:25:00+05:30,25689.65,25705.2,25676.8,25677.35,0
2025-10-17T13:30:00+05:30,25682.05,25684.2,25647.35,25650.7,0
2025-10-17T13:35:00+05:30,25652.1,25652.1,25620.45,25642.6,0
2025-10-17T13:40:00+05:30,25643.05,25675.15,25640.45,25663.2,0
2025-10-17T13:45:00+05:30,25664.55,25664.55,25642.65,25652.6,0
2025-10-17T13:50:00+05:30,25654.55,25657.6,25632.85,25642.6,0
2025-10-17T13:55:00+05:30,25644.5,25675.85,25637.65,25673.9,0
2025-10-17T14:00:00+05:30,25677.4,25679.05,25658.6,25674.0,0
2025-10-17T14:05:00+05:30,25675.55,25688.0,25666.7,25686.55,0
2025-10-17T14:10:00+05:30,25688.35,25709.1,25677.05,25682.1,0
2025-10-17T14:15:00+05:30,25683.95,25705.85,25658.25,25699.3,0
2025-10-17T14:20:00+05:30,25701.15,25715.5,25694.2,25710.25,0
2025-10-17T14:25:00+05:30,25711.85,25721.0,25679.5,25679.5,0
2025-10-17T14:30:00+05:30,25683.0,25707.2,25672.3,25705.45,0
2025-10-17T14:35:00+05:30,25706.95,25739.0,25704.35,25729.45,0
2025-10-17T14:40:00+05:30,25732.25,25742.0,25718.2,25731.1,0
2025-10-17T14:45:00+05:30,25732.8,25751.7,25719.55,25723.4,0
2025-10-17T14:50:00+05:30,25724.95,25733.95,25702.15,25729.15,0
2025-10-17T14:55:00+05:30,25731.35,25735.85,25721.6,25725.1,0
2025-10-17T15:00:00+05:30,25725.95,25725.95,25704.85,25710.65,0
2025-10-17T15:05:00+05:30,25712.15,25724.45,25710.0,25713.5,0
2025-10-17T15:10:00+05:30,25713.8,25713.8,25698.55,25708.35,0
2025-10-17T15:15:00+05:30,25708.3,25716.85,25703.4,25711.5,0
2025-10-17T15:20:00+05:30,25711.1,25717.35,25702.1,25703.9,0
2025-10-17T15:25:00+05:30,25703.4,25707.6,25696.0,25704.7,0
2025-10-20T09:15:00+05:30,25824.6,25918.15,25809.6,25902.8,0
2025-10-20T09:20:00+05:30,25903.25,25926.2,25859.15,25859.15,0
2025-10-20T09:25:00+05:30,25859.95,25880.45,25829.1,25878.65,0
2025-10-20T09:30:00+05:30,25879.4,25895.3,25865.45,25872.7,0
2025-10-20T09:35:00+05:30,25872.6,25882.3,25838.15,25852.3,0
2025-10-20T09:40:00+05:30,25851.9,25870.15,25835.0,25840.9,0
2025-10-20T09:45:00+05:30,25840.55,25845.7,25788.5,25820.2,0
2025-10-20T09:50:00+05:30,25820.15,25820.65,25797.75,25809.35,0
2025-10-20T09:55:00+05:30,25808.45,25834.75,25791.55,25808.55,0
2025-10-20T10:00:00+05:30,25806.85,25839.95,25795.9,25834.15,0
2025-10-20T10:05:00+05:30,25833.55,25852.3,25819.2,25838.45,0
2025-10-20T10:10:00+05:30,25837.55,25858.65,25835.35,25856.55,0
2025-10-20T10:15:00+05:30,25859.2,25862.45,25833.7,25843.55,0
2025-10-20T10:20:00+05:30,25844.05,25851.45,25831.6,25851.05,0
2025-10-20T10:25:00+05:30,25851.45,25854.25,25826.5,25832.9,0
2025-10-20T10:30:00+05:30,25832.05,25838.65,25816.35,25837.75,0
2025-10-20T10:35:00+05:30,25836.9,25860.3,25833.15,25857.3,0
2025-10-20T10:40:00+05:30,25857.45,25867.2,25847.05,25862.75,0
2025-10-20T10:45:00+05:30,25863.0,25885.35,25862.15,25883.85,0
2025-10-20T10:50:00+05:30,25883.05,25887.85,25876.9,25879.6,0
2025-10-20T10:55:00+05:30,25879.3,25886.75,25861.3,25881.0,0
2025-10-20T11:00:00+05:30,25879.4,25892.95,25869.0,25875.7,0
2025-10-20T11:05:00+05:30,25876.0,25881.3,25868.05,25877.1,0
2025-10-20T11:10:00+05:30,25877.15,25880.5,25866.15,25873.8,0
2025-10-20T11:15:00+05:30,25874.9,25878.25,25841.75,25846.2,0
2025-10-20T11:20:00+05:30,25847.2,25855.5,25838.3,25847.7,0
2025-10-20T11:25:00+05:30,25848.4,25857.8,25828.9,25854.9,0
2025-10-20T11:30:00+05:30,25855.4,25860.7,25834.3,25850.95,0
2025-10-20T11:35:00+05:30,25850.55,25855.9,25844.15,25847.95,0
2025-10-20T11:40:00+05:30,25849.65,25857.95,25822.35,25842.5,0
2025-10-20T11:45:00+05:30,25843.0,25848.05,25829.3,25844.1,0
2025-10-20T11:50:00+05:30,25843.75,25849.8,25835.1,25842.05,0
2025-10-20T11:55:00+05:30,25841.85,25847.0,25831.95,25843.35,0
2025-10-20T12:00:00+05:30,25844.05,25855.25,25839.45,25845.9,0
2025-10-20T12:05:00+05:30,25845.5,25853.45,25838.05,25849.5,0
2025-10-20T12:10:00+05:30,25849.7,25856.2,25849.05,25855.25,0
2025-10-20T12:15:00+05:30,25854.55,25860.7,25847.95,25849.15,0
2025-10-20T12:20:00+05:30,25848.75,25852.75,25838.45,25842.65,0
2025-10-20T12:25:00+05:30,25842.0,25856.0,25833.85,25849.0,0
2025-10-20T12:30:00+05:30,25847.85,25860.1,25840.95,25860.1,0
2025-10-20T12:35:00+05:30,25859.05,25864.1,25848.75,25857.65,0
2025-10-20T12:40:00+05:30,25857.95,25875.6,25854.3,25868.7,0
2025-10-20T12:45:00+05:30,25867.85,25872.85,25862.55,25868.3,0
2025-10-20T12:50:00+05:30,25870.65,25882.15,25868.85,25877.55,0
2025-10-20T12:55:00+05:30,25879.05,25889.15,25874.3,25885.35,0
2025-10-20T13:00:00+05:30,25885.2,25907.55,25882.55,25904.05,0
2025-10-20T13:05:00+05:30,25906.45,25910.25,25890.4,25895.45,0
2025-10-20T13:10:00+05:30,25895.4,25902.45,25888.8,25898.4,0
2025-10-20T13:15:00+05:30,25897.9,25901.5,25874.9,25886.4,0
2025-10-20T13:20:00+05:30,25885.8,25891.05,25879.65,25890.4,0
2025-10-20T13:25:00+05:30,25890.35,25893.85,25872.65,25888.15,0
